1,-6.45e+19
2,-6.9584e+19
2906,-7.0937e+19
4703,-7.1127e+19
4212,-7.242e+19
3,-7.9253e+19
4,-8.0092e+19
3390,-8.0632e+19
3538,-8.0844e+19
5,-8.1198e+19
4763,-8.1314e+19
2680,-8.3137e+19
5015,-8.4664e+19
6,-8.5027e+19
4542,-8.5256e+19
7,-8.5771e+19
2800,-8.5905e+19
8,-8.64e+19
9,-8.7318e+19
10,-8.7372e+19
11,-8.7646e+19
2687,-8.8044e+19
4939,-8.8323e+19
12,-8.9562e+19
13,-8.9694e+19
14,-9.0206e+19
15,-9.0226e+19
3107,-9.0827e+19
4235,-9.1621e+19
4307,-9.2221e+19
16,-9.2498e+19
17,-9.2981e+19
4748,-9.3003e+19
4938,-9.3883e+19
18,-9.4238e+19
3989,-9.424e+19
19,-9.4506e+19
20,-9.4943e+19
21,-9.5201e+19
3726,-9.5323e+19
4299,-9.5515e+19
22,-9.571e+19
5384,-9.6256e+19
4367,-9.6983e+19
23,-9.74e+19
3883,-9.7585e+19
3987,-9.7719e+19
5528,-9.8567e+19
24,-9.9035e+19
5421,-9.9234e+19
25,-9.928e+19
26,-9.9795e+19
27,-9.9841e+19
4226,-9.9908e+19
2514,-1.0002e+20
28,-1.0048e+20
3123,-1.0049e+20
29,-1.0117e+20
4639,-1.0131e+20
3449,-1.0139e+20
4727,-1.0156e+20
4095,-1.0167e+20
30,-1.0197e+20
31,-1.0219e+20
32,-1.0235e+20
4035,-1.0238e+20
33,-1.0268e+20
34,-1.0301e+20
35,-1.0339e+20
4047,-1.039e+20
3694,-1.0473e+20
36,-1.0475e+20
37,-1.0485e+20
38,-1.0502e+20
3574,-1.0504e+20
4099,-1.0511e+20
39,-1.0523e+20
40,-1.058e+20
3619,-1.0592e+20
41,-1.0604e+20
4623,-1.0623e+20
5307,-1.0722e+20
2849,-1.075e+20
4156,-1.0755e+20
4086,-1.0785e+20
3676,-1.0796e+20
42,-1.0814e+20
43,-1.0825e+20
2774,-1.0842e+20
44,-1.0848e+20
45,-1.0848e+20
3711,-1.0868e+20
46,-1.0869e+20
5026,-1.0948e+20
47,-1.0968e+20
48,-1.0977e+20
49,-1.0986e+20
50,-1.1058e+20
4385,-1.1082e+20
4635,-1.1088e+20
3006,-1.111e+20
51,-1.1148e+20
3705,-1.1191e+20
52,-1.1239e+20
2946,-1.1253e+20
53,-1.1259e+20
3177,-1.1283e+20
54,-1.1293e+20
55,-1.1325e+20
3731,-1.1333e+20
56,-1.137e+20
57,-1.1378e+20
58,-1.1404e+20
3172,-1.1474e+20
59,-1.149e+20
2656,-1.1515e+20
3775,-1.1515e+20
60,-1.1525e+20
61,-1.1528e+20
62,-1.1577e+20
63,-1.1594e+20
5316,-1.1594e+20
2893,-1.1613e+20
4701,-1.162e+20
64,-1.1662e+20
